label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
malware,cotent01.md,data\raw\malware_webshell\tennc_webshell\php\cotent01.md,11920,11,0,0,0,0,0.09090909090909091,unknown,0,0,0,0,1,0,0,0,0,0,0,5.803016208465756,5.635479790039521,0.9211409395973155,0.0,110,76,0,0,11,14,0,6,54,0,0,0,0,0.0,0
malware,Crack8_PHP.txt,data\raw\malware_webshell\tennc_webshell\php\Crack8_PHP.txt,36759,14,1,0,0,0,0.14285714285714285,document,0,0,0,0,0,0,0,0,0,0,7,6.0158221971757655,6.070268234095972,0.9992382817813324,0.0,95,0,0,1,0,1,0,2,3,0,0,0,0,0.0,0
malware,create_code_with_xor.py,data\raw\malware_webshell\tennc_webshell\php\create_code_with_xor.py,2967,23,1,0,0,0,0.17391304347826086,script,0,1,0,0,0,0,0,0,0,0,0,4.93786147087055,4.93786147087055,0.9602291877317155,0.0,83,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,create_webshell_with_py.py,data\raw\malware_webshell\tennc_webshell\php\create_webshell_with_py.py,2372,26,1,0,0,0,0.15384615384615385,script,0,1,0,0,0,0,0,0,0,0,0,5.195213913723618,5.195213913723618,0.9317032040472175,0.0,97,2,0,1,0,1,0,1,3,0,0,0,0,0.0,0
malware,cvwfzthj.php,data\raw\malware_webshell\tennc_webshell\php\cvwfzthj.php,86960,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,9,5.8423574544903,5.840843852624575,0.9458371665133395,0.0,85,0,0,1171,0,0,0,1172,1174,0,0,0,0,0.0,0
malware,DAws.md,data\raw\malware_webshell\tennc_webshell\php\DAws.md,249,7,0,0,0,0,0.14285714285714285,unknown,0,0,0,0,1,0,0,0,0,0,0,4.879693593908454,4.879693593908454,0.9196787148594378,0.0,42,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,error52.php,data\raw\malware_webshell\tennc_webshell\php\error52.php,10208,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,4.684047011189091,4.4686420161010965,0.9845219435736677,0.0,72,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0
malware,fbi.php,data\raw\malware_webshell\tennc_webshell\php\fbi.php,391947,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,6.284637932290131,5.499446993820765,0.8065580295295027,0.0,183,10,0,6,0,5,21,13,625,0,0,0,0,0.0,0
malware,Fig4-web-shell-example-2.png,data\raw\malware_webshell\tennc_webshell\php\Fig4-web-shell-example-2.png,102913,28,1,0,0,0,0.17857142857142858,image,0,0,0,0,0,1,1,0,0,0,1,7.973514825586387,4.340020845650719,0.3660178986133919,0.0025555566352161536,256,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,forward_static_call_array-referer-ass.php,data\raw\malware_webshell\tennc_webshell\php\forward_static_call_array-referer-ass.php,202,41,1,0,0,0,0.14634146341463414,script,0,1,0,0,0,0,0,0,0,0,0,5.438585695476645,5.438585695476645,0.9108910891089109,0.0,58,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0
malware,general.php,data\raw\malware_webshell\tennc_webshell\php\general.php,128496,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,15,5.7736724113512095,5.875295417301602,0.9749252895031751,0.0,86,0,0,1605,0,0,0,1605,1605,0,0,0,0,0.0,0
malware,get1.php,data\raw\malware_webshell\tennc_webshell\php\get1.php,17,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,3.8521687236032816,3.8521687236032816,0.8823529411764706,0.0,15,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,getConstants.php,data\raw\malware_webshell\tennc_webshell\php\getConstants.php,458,16,1,0,0,0,0.0625,script,0,1,0,0,0,0,0,0,0,0,0,4.802708272449014,4.802708272449014,0.8820960698689956,0.0,53,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,getConstants2.php,data\raw\malware_webshell\tennc_webshell\php\getConstants2.php,450,17,1,0,0,0,0.058823529411764705,script,0,1,0,0,0,0,0,0,0,0,0,4.79478324812731,4.79478324812731,0.8933333333333333,0.0,50,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,ghost.php,data\raw\malware_webshell\tennc_webshell\php\ghost.php,73308,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,27,6.0604345850394505,6.419598381047967,0.9965897309979811,0.0,148,1,0,2,0,0,0,2,2,0,0,0,0,0.0,0
malware,ghost_source.php,data\raw\malware_webshell\tennc_webshell\php\ghost_source.php,142149,16,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,6.213588551966211,5.576116796111071,0.899964122153515,0.0,171,4,7,3,28,15,0,12,455,0,0,0,0,0.0,0
malware,gif.php,data\raw\malware_webshell\tennc_webshell\php\gif.php,719,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,1,0,1,0,0,0,5.515925383040986,5.515925383040986,0.9554937413073713,0.0,67,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0
malware,gzismexv.php,data\raw\malware_webshell\tennc_webshell\php\gzismexv.php,86982,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,10,5.842442883036888,5.824476156709501,0.945850865696351,0.0,85,0,0,1170,0,0,0,1171,1173,0,0,0,0,0.0,0
malware,h6ss.php,data\raw\malware_webshell\tennc_webshell\php\h6ss.php,29155,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,6,6.003460161840418,5.977462822366777,1.0,0.0,73,0,0,1,0,1,0,2,3,0,0,0,0,0.0,0
malware,icesword.php,data\raw\malware_webshell\tennc_webshell\php\icesword.php,159802,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,6.119162821426632,5.510280630470885,0.9185304314088685,0.0,189,7,8,15,39,15,0,21,558,0,0,0,0,0.0,0
malware,indrajith-2.0.txt,data\raw\malware_webshell\tennc_webshell\php\indrajith-2.0.txt,93353,17,1,0,0,0,0.17647058823529413,document,0,0,0,0,0,0,0,0,0,0,0,5.364376797482138,5.190923866810119,0.9419515173588422,0.0,96,9,1,3,38,10,0,18,309,0,0,0,0,0.0,0
malware,indrajith.txt,data\raw\malware_webshell\tennc_webshell\php\indrajith.txt,67430,13,1,0,0,0,0.07692307692307693,document,0,0,0,0,0,0,0,0,0,0,0,5.327913382235212,5.123767538179999,0.9373275989915468,0.0,96,8,0,2,33,10,0,15,252,0,0,0,0,0.0,0
malware,itsec.php,data\raw\malware_webshell\tennc_webshell\php\itsec.php,66296,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.7529447964347025,6.095456357151755,0.9558344394835284,0.0,148,6,0,29,4,9,0,35,303,0,0,0,0,0.0,0
malware,job.php.txt,data\raw\malware_webshell\tennc_webshell\php\job.php.txt,17429,11,2,1,0,0,0.18181818181818182,document,0,1,0,0,0,0,0,0,0,0,0,6.1417833003825635,6.145822351490441,0.9463537781857824,0.0,98,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,koplak_php%3Bme.txt,data\raw\malware_webshell\tennc_webshell\php\koplak_php%3Bme.txt,26200,19,1,0,0,0,0.15789473684210525,document,0,0,0,0,0,0,0,0,0,0,14,6.054861191487412,6.122350027472894,0.9984732824427481,0.0,84,0,0,1,0,1,0,2,3,0,0,0,0,0.0,0
malware,lnc.php,data\raw\malware_webshell\tennc_webshell\php\lnc.php,65424,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,6.061209013543593,5.970164173939645,0.8075171191000244,0.0,168,3,5,2,9,12,0,7,199,0,0,0,0,0.0,0
malware,lpl38-com-php.txt,data\raw\malware_webshell\tennc_webshell\php\lpl38-com-php.txt,163957,17,1,0,0,0,0.17647058823529413,document,0,0,0,0,0,0,0,0,0,0,0,6.139045902162652,5.575044126730005,0.9144653781174332,0.0,190,9,8,15,39,16,0,21,577,0,0,0,0,0.0,0
malware,memWebshell.php,data\raw\malware_webshell\tennc_webshell\php\MemShellForPHP\memWebshell.php,398,15,1,0,0,0,0.06666666666666667,script,0,1,0,0,0,0,0,0,0,0,0,4.884242438808939,4.884242438808939,0.9346733668341709,0.0,63,1,1,0,0,1,0,0,3,0,0,0,0,0.0,0
malware,mof提权带回显带清楚命令版本.php,data\raw\malware_webshell\tennc_webshell\php\mof提权带回显带清楚命令版本.php,3060,19,1,0,0,0,0.05263157894736842,script,0,1,0,0,0,0,0,0,0,0,0,5.437016053718266,5.437016053718266,0.9366013071895425,0.0,85,0,1,0,5,0,0,0,22,0,0,0,0,0.0,0
malware,no2.php,data\raw\malware_webshell\tennc_webshell\php\no2.php,1154,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,3.0661689631689284,3.0661689631689284,0.9410745233968805,0.0,41,0,0,0,0,1,0,1,3,0,0,0,0,0.0,0
malware,oi.php.decode.txt,data\raw\malware_webshell\tennc_webshell\php\oi.php.decode.txt,163693,17,2,1,0,0,0.17647058823529413,document,0,1,0,0,0,0,0,0,0,0,21,5.5459655209808245,5.356806418107983,0.9618798604705149,0.0,96,11,0,216,46,13,0,222,302,0,0,0,0,0.0,0
malware,oi.php.txt,data\raw\malware_webshell\tennc_webshell\php\oi.php.txt,58940,10,2,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,17,6.005558102726387,6.024641932210083,0.9999660671869698,0.0,77,0,0,1,0,1,0,2,3,0,0,0,0,0.0,0
malware,other-decode.php,data\raw\malware_webshell\tennc_webshell\php\other-decode.php,67630,16,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,0,5.538021081637839,5.358857574932285,0.908664793730593,0.0,97,4,1,2,13,10,3,3,346,0,0,0,0,0.0,0
malware,other.php,data\raw\malware_webshell\tennc_webshell\php\other.php,25067,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,5,6.005873166464385,6.001710458451548,0.9999202138269437,0.0,76,0,0,1,0,0,0,2,2,0,0,0,0,0.0,0
malware,PHP reflection.php.txt,data\raw\malware_webshell\tennc_webshell\php\p2j\PHP reflection.php.txt,595,22,2,1,0,0,0.13636363636363635,document,0,1,0,0,0,0,0,0,0,0,0,5.9177159135900785,5.9177159135900785,0.7764705882352941,0.0,90,3,0,0,1,2,0,0,9,0,0,0,0,0.0,0
malware,PHP反射后门.php.txt,data\raw\malware_webshell\tennc_webshell\php\p2j\PHP反射后门.php.txt,104,15,2,1,0,0,0.13333333333333333,document,0,1,0,0,0,0,0,0,0,0,0,5.005057266652616,5.005057266652616,0.9230769230769231,0.0,41,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0
malware,pas.php,data\raw\malware_webshell\tennc_webshell\php\pas\pas.php,21262,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,3,6.107518702507167,6.084620011639522,0.9761076098203367,0.0,92,0,0,253,0,0,0,254,257,0,0,0,0,0.0,0
malware,pass-waf-2014-10-19.php,data\raw\malware_webshell\tennc_webshell\php\pass-waf-2014-10-19.php,121,23,1,0,0,0,0.21739130434782608,script,0,1,0,0,0,0,0,0,0,0,0,4.856733397794135,4.856733397794135,0.9338842975206612,0.0,40,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,php-extension-backdoor.md,data\raw\malware_webshell\tennc_webshell\php\php-extension-backdoor.md,386,25,0,0,0,0,0.12,unknown,0,0,0,0,1,0,0,0,0,0,0,4.908293677824457,4.908293677824457,0.9015544041450777,0.0,42,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,client.py,data\raw\malware_webshell\tennc_webshell\php\php-sh\client.py,1320,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,4.639789207391092,4.639789207391092,0.9378787878787879,0.0,68,1,0,0,3,1,0,0,4,0,0,0,0,0.0,0
malware,server.php,data\raw\malware_webshell\tennc_webshell\php\php-sh\server.php,39,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,4.560667282798391,4.560667282798391,0.8461538461538461,0.0,26,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0
malware,php-xor.md,data\raw\malware_webshell\tennc_webshell\php\php-xor.md,2816,10,0,0,0,0,0.2,unknown,0,0,0,0,1,0,0,0,0,0,0,6.516450366359914,6.516450366359914,0.42720170454545453,0.0,156,5,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,php-xor.php.md,data\raw\malware_webshell\tennc_webshell\php\php-xor.php.md,45,14,1,0,0,0,0.21428571428571427,script,0,1,0,0,0,0,0,1,0,0,0,4.730416151740999,4.730416151740999,0.8222222222222222,0.0,31,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,php1.php,data\raw\malware_webshell\tennc_webshell\php\php1.php,76059,8,1,0,0,0,0.125,script,0,1,0,0,0,0,0,0,0,0,37,6.053946263816759,6.104625439332325,0.9607672990704584,0.0,111,1,0,1458,0,1,0,1460,1461,0,0,0,0,0.0,0
malware,php7.1_bypass.php,data\raw\malware_webshell\tennc_webshell\php\php7.1_bypass.php,77,17,1,0,0,0,0.17647058823529413,script,0,1,0,0,0,0,0,0,0,0,0,4.346676522097962,4.346676522097962,0.8701298701298701,0.0,30,0,0,0,0,1,0,0,1,0,0,0,0,0.0,0
malware,php_niu_1.php,data\raw\malware_webshell\tennc_webshell\php\php_niu_1.php,222,13,1,0,0,0,0.23076923076923078,script,0,1,0,0,0,0,0,0,0,0,0,4.520861625280916,4.520861625280916,0.954954954954955,0.0,40,0,0,0,0,1,0,0,2,0,0,0,0,0.0,0
malware,php_niu_2.php,data\raw\malware_webshell\tennc_webshell\php\php_niu_2.php,417,13,1,0,0,0,0.23076923076923078,script,0,1,0,0,0,0,0,0,0,0,0,3.7067911902456636,3.7067911902456636,0.8752997601918465,0.0,43,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,php_webshell.py,data\raw\malware_webshell\tennc_webshell\php\php_webshell.py,1125,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.371702425983976,5.371702425983976,0.9235555555555556,0.0,95,1,0,1,0,1,0,2,3,0,0,0,0,0.0,0
malware,odd.php,data\raw\malware_webshell\tennc_webshell\php\phpkit-0.1a\odd.php,435,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,4.841430266354344,4.841430266354344,0.9540229885057471,0.0,51,0,0,0,0,2,0,0,2,0,0,0,0,0.0,0
malware,phpkit.py,data\raw\malware_webshell\tennc_webshell\php\phpkit-0.1a\phpkit.py,756,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,4.945174977716168,4.945174977716168,0.9259259259259259,0.0,66,1,0,0,4,1,0,0,5,0,0,0,0,0.0,0
malware,odd.php,data\raw\malware_webshell\tennc_webshell\php\phpkit-0.2a\odd.php,435,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,4.841430266354344,4.841430266354344,0.9540229885057471,0.0,51,0,0,0,0,2,0,0,2,0,0,0,0,0.0,0
malware,phpkit.py,data\raw\malware_webshell\tennc_webshell\php\phpkit-0.2a\phpkit.py,3467,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,4.644027783266155,4.644027783266155,0.9388520334583214,0.0,79,1,0,0,9,17,0,1,27,0,0,0,0,0.0,0
malware,upload.py,data\raw\malware_webshell\tennc_webshell\php\phpkit-0.2a\upload.py,998,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.099855565881546,5.099855565881546,0.9318637274549099,0.0,64,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0
malware,odd.php,data\raw\malware_webshell\tennc_webshell\php\phpkit-1.0\odd.php,184,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,0,4.719237437077993,4.719237437077993,0.9456521739130435,0.0,37,0,0,0,0,2,0,0,2,0,0,0,0,0.0,0
malware,phpkitcli.py,data\raw\malware_webshell\tennc_webshell\php\phpkit-1.0\phpkitcli.py,4513,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,4.7049861691055845,4.695519985839089,0.9415023266120097,0.0,76,0,0,0,9,17,0,2,28,0,0,0,0,0.0,0
malware,Antichat Shell v1.3.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\Antichat Shell v1.3\Antichat Shell v1.3.php,9176,23,1,0,0,0,0.17391304347826086,script,0,1,0,0,0,0,0,0,0,0,0,5.641877256085781,5.746326912338623,0.9592414995640802,0.0,93,1,0,0,3,1,0,0,25,0,0,0,0,0.0,0
malware,c99.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\c99\c99.php,163746,7,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,21,5.727632593877293,4.847693752820098,0.9471376400034199,0.0,137,11,1,219,27,7,1,225,275,0,0,0,0,0.0,0
malware,c99_locus7s.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\c99_locus7s\c99_locus7s.php,232697,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,29,5.894294971133067,4.964944734045585,0.9691100443924933,0.0,97,22,1,229,52,24,0,238,399,0,0,0,0,0.0,0
malware,c99_PSych0.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\c99_PSych0\c99_PSych0.php,167398,14,1,0,0,0,0.14285714285714285,script,0,1,0,0,0,0,0,0,0,0,21,5.615549180850861,5.354212252759322,0.9607402716878338,0.0,98,10,1,225,40,12,0,232,317,0,0,0,0,0.0,0
malware,c99_w4cking.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\c99_w4cking\c99_w4cking.php,145893,15,1,0,0,0,0.13333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.473815653718358,5.343707707806196,0.960429904107805,0.0,97,6,5,2,38,16,0,9,139,0,0,0,0,0.0,0
malware,c99shell.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\c99shell\c99shell.php,144164,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,25,5.93984805945182,5.3588246247385465,0.9380358480619295,0.0,135,6,1,501,11,4,1,507,535,0,0,0,0,0.0,0
malware,Crystal.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\Crystal\Crystal.php,57262,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.52216886726045,5.4105209822013824,0.9395061297195347,0.0,137,7,0,0,23,10,0,0,79,0,0,0,0,0.0,0
malware,ctt_sh.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\ctt_sh\ctt_sh.php,133320,10,1,0,0,0,0.2,script,0,1,0,0,0,0,0,0,0,0,26,5.966385528014339,5.173660344676719,0.945919591959196,0.0,150,2,0,537,12,5,0,541,570,0,0,0,0,0.0,0
malware,Dx.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\Dx\Dx.php,113632,6,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,1,5.9280594617173925,5.682748115185665,0.9389080540692762,0.0,99,9,1,12,18,7,0,16,558,0,0,0,0,0.0,0
malware,gfs_sh.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\gfs_sh\gfs_sh.php,66123,10,1,0,0,0,0.2,script,0,1,0,0,0,0,0,0,0,0,1,5.827840143728476,6.1201233300080755,0.9463575457858839,0.0,137,1,0,74,6,6,0,80,255,0,0,0,0,0.0,0
malware,iMHaPFtp.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\iMHaPFtp\iMHaPFtp.php,55800,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.466934156678943,5.364144148635298,0.8930286738351254,0.0,113,6,0,6,0,1,0,12,79,0,0,0,0,0.0,0
malware,Mysql interface v1.0.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\Mysql interface v1.0\Mysql interface v1.0.php,34961,24,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.386771837239187,5.332055173551764,0.9333543090872687,0.0,94,0,0,0,22,1,0,0,23,0,0,0,0,0.0,0
malware,MySQL Web Interface Version 0.8.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\MySQL Web Interface Version 0.8\MySQL Web Interface Version 0.8.php,35803,35,1,0,0,0,0.17142857142857143,script,0,1,0,0,0,0,0,0,0,0,0,5.4682440829930075,5.415172054652048,0.8882775186436891,0.0,96,2,0,0,22,1,0,0,23,0,0,0,0,0.0,0
malware,NetworkFileManagerPHP.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\NetworkFileManagerPHP\NetworkFileManagerPHP.php,127853,25,1,0,0,0,0.04,script,0,1,0,0,0,0,0,0,0,0,1,5.525801869852816,5.358950702502715,0.9119144642675573,0.0,99,8,0,0,3,23,0,0,55,0,0,0,0,0.0,0
malware,NIX REMOTE WEB-SHELL.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\NIX REMOTE WEB-SHELL v.0.5 alpha Lite Public Version\NIX REMOTE WEB-SHELL.php,54743,24,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,6.108529484697223,6.179989108316982,0.8711068081763879,0.0,154,5,2,53,17,17,0,60,256,0,0,0,0,0.0,0
malware,nstview.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\nstview\nstview.php,83294,11,1,0,0,0,0.09090909090909091,script,0,1,0,0,0,0,0,0,0,0,0,5.793602742354941,5.128017396949395,0.9427569812951713,0.0,132,6,2,1,7,23,1,8,299,0,0,0,0,0.0,0
malware,PH Vayv.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\PH Vayv\PH Vayv.php,25274,11,1,0,0,0,0.18181818181818182,script,0,1,0,0,0,0,0,0,0,0,0,5.240787376804472,5.283102408717283,0.9495924665664319,0.0,96,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,PHP Shell.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\PHP Shell\PHP Shell.php,38250,13,1,0,0,0,0.15384615384615385,script,0,1,0,0,0,0,0,0,0,0,0,5.333236112493832,4.843518760012076,0.9108496732026143,0.0,95,0,0,0,56,2,0,0,58,0,0,0,0,0.0,0
malware,PHPRemoteView.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\PHPRemoteView\PHPRemoteView.php,91159,17,1,0,0,0,0.058823529411764705,script,0,1,0,0,0,0,0,0,0,0,2,5.596332483432182,4.679602967146681,0.9163330005814018,0.0,164,7,0,75,0,6,0,78,84,0,0,0,0,0.0,0
malware,r57shell.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\r57shell\r57shell.php,103656,12,1,0,0,0,0.08333333333333333,script,0,1,0,0,0,0,0,0,0,0,0,5.885476123897517,4.495458439881931,0.9466697538010342,0.0,134,10,6,97,103,7,3,99,612,0,0,0,0,0.0,0
malware,r57shell127.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\r57shell127\r57shell127.php,110412,15,1,0,0,0,0.06666666666666667,script,0,1,0,0,0,0,0,0,0,0,0,5.944268659780795,5.051356192444676,0.9336394594790421,0.0,148,11,6,115,103,7,0,119,687,0,0,0,0,0.0,0
malware,SnIpEr_SA Shell.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\SnIpEr_SA Shell\SnIpEr_SA Shell.php,106039,19,1,0,0,0,0.15789473684210525,script,0,1,0,0,0,0,0,0,0,0,0,5.939362249155094,5.074482877548011,0.9303369514989768,0.0,133,8,6,95,104,7,3,96,617,0,0,0,0,0.0,0
malware,zacosmall.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\zacosmall\zacosmall.php,16378,13,1,0,0,0,0.07692307692307693,script,0,1,0,0,0,0,0,0,0,0,0,5.633980418124961,5.683728432145168,0.9389424838197582,0.0,94,0,0,0,21,2,0,0,77,0,0,0,0,0.0,0
malware,smowu.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【c99_madnet】\smowu.php,44360,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,7,6.011548057828857,6.0509927544716975,0.9996844003606853,0.0,78,0,0,1,0,1,0,3,4,0,0,0,0,0.0,0
malware,smowu.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【C99madShell v. 3.0】\smowu.php,60641,9,1,0,0,0,0.1111111111111111,script,0,1,0,0,0,0,0,0,0,0,0,5.231119982460706,5.5096860545478075,0.9892481984136146,0.0,89,0,0,0,6,0,0,0,6,0,0,0,0,0.0,0
malware,EgY_SpIdEr ShElL V2.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【EgY_SpIdEr ShElL V2】\EgY_SpIdEr ShElL V2.php,317756,23,1,0,0,0,0.17391304347826086,script,0,1,0,0,0,0,0,0,0,0,0,6.018825216489828,5.531987400327187,0.9516264051662282,0.0,134,12,4,128,253,28,6,133,1249,0,0,0,0,0.0,0
malware,ironshell.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【ironshell】\ironshell.php,18958,13,1,0,0,0,0.07692307692307693,script,0,1,0,0,0,0,0,0,0,0,0,4.619233012744381,5.153246831778784,0.9379681400991666,0.0,91,3,0,0,3,5,0,0,77,0,0,0,0,0.0,0
malware,PHPJackal v1.5.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【PHPJackal v1.5】\PHPJackal v1.5.php,88333,18,1,0,0,0,0.16666666666666666,script,0,1,0,0,0,0,0,0,0,0,0,5.6475503453770495,5.701156970696207,0.9679395016584968,0.0,104,19,1,0,10,7,0,0,310,0,0,0,0,0.0,0
malware,PHPJackal.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【PHPJackal】\PHPJackal.php,100770,13,1,0,0,0,0.07692307692307693,script,0,1,0,0,0,0,0,0,0,0,0,5.654499749968469,5.587192087495355,0.9686216135754689,0.0,96,23,1,0,14,8,0,0,375,0,0,0,0,0.0,0
malware,config.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【phpshell-2.1】\config.php,1916,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,4.721106045999625,4.721106045999625,0.9436325678496869,0.0,66,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,phpshell3.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【phpshell-2.1】\phpshell3.php,13683,13,1,0,0,0,0.07692307692307693,script,0,1,0,0,0,0,0,0,0,0,0,5.060729831402534,5.1328431411101745,0.9403639552729665,0.0,90,6,0,0,0,1,0,0,16,0,0,0,0,0.0,0
malware,pwhash.php,data\raw\malware_webshell\tennc_webshell\php\PHPshell\【phpshell-2.1】\pwhash.php,2865,10,1,0,0,0,0.1,script,0,1,0,0,0,0,0,0,0,0,0,5.152232644366886,5.152232644366886,0.9301919720767888,0.0,81,2,0,0,0,0,0,0,5,0,0,0,0,0.0,0
